Time,foF2,foF1,MUFD,fmin,foEs,fminF,fminE,foE,fxI,FF,foF2p,minEs,fbEs,hF,hF2,hE,hEs,hmE,yE,hmF2,hmF1,halfNm,yF2,yF1,caleF2,B0,TEC,MD,B1,D1
2020-10-26 00:50:00+00:00,3.2,,10.28,1.8,,1.8,,,3.8,0.1,3.43,,,252.5,252.5,,,110.0,20.0,289.8,,247.6,59.7,,32.3,49.0,1.7,3.21,4.09,
2020-10-26 00:55:00+00:00,3.2,,10.32,1.65,,1.65,,,3.85,0.1,3.41,,,247.5,247.5,,,110.0,20.0,284.5,,244.4,56.8,,30.4,48.1,1.6,3.23,3.67,
2020-10-26 01:00:00+00:00,3.25,,10.51,1.65,,1.65,,,3.9,0.1,3.39,,,247.5,247.5,,,110.0,20.0,285.1,,243.7,58.6,,31.7,48.8,1.7,3.23,4.04,
2020-10-26 01:05:00+00:00,3.25,,10.55,1.65,,1.65,,,3.85,0.15,3.36,,,245.0,245.0,,,110.0,20.0,281.5,,241.5,56.7,,30.4,47.9,1.6,3.24,3.74,
2020-10-26 01:10:00+00:00,3.35,,10.64,1.65,,1.65,,,3.95,0.15,3.34,,,242.5,242.5,,,110.0,20.0,289.5,,240.4,69.3,,37.4,56.3,2.1,3.18,4.56,
2020-10-26 01:15:00+00:00,3.3,,10.71,1.65,,1.65,,,3.9,0.15,3.31,,,240.0,240.0,,,110.0,20.0,282.1,,239.6,60.2,,32.4,49.9,1.8,3.24,3.96,
2020-10-26 01:20:00+00:00,3.35,,10.87,1.65,,1.65,,,3.95,0.05,3.28,,,245.0,245.0,,,110.0,20.0,282.2,,240.7,58.6,,31.5,48.5,1.8,3.24,4.08,
2020-10-26 01:30:00+00:00,3.35,,11.0,1.65,,1.65,,,3.95,0.2,3.21,,,237.5,237.5,,,110.0,20.0,278.4,,235.2,61.2,,33.2,50.0,1.9,3.28,4.36,
2020-10-26 01:35:00+00:00,3.35,,10.94,1.65,,1.65,,,3.95,0.15,3.18,,,232.5,232.5,,,110.0,20.0,280.7,,231.2,69.9,,38.2,53.8,2.2,3.27,5.89,
2020-10-26 01:40:00+00:00,3.25,,10.79,1.65,,1.65,,,3.85,0.15,3.14,,,232.5,232.5,,,110.0,20.0,274.0,,230.2,62.0,,33.8,50.5,1.8,3.32,4.51,
2020-10-26 01:45:00+00:00,3.2,,10.58,1.65,,1.65,,,3.85,0.1,3.11,,,232.5,232.5,,,110.0,20.0,273.2,,230.3,60.6,,32.8,49.3,1.7,3.31,4.35,
2020-10-26 01:50:00+00:00,3.2,,10.47,1.6,,1.6,,,3.8,0.1,3.08,,,232.5,232.5,,,110.0,20.0,277.7,,232.0,64.7,,34.9,52.7,1.8,3.27,4.41,
2020-10-26 01:55:00+00:00,3.2,,10.56,1.65,,1.65,,,3.9,0.15,3.05,,,235.0,235.0,,,110.0,20.0,276.5,,232.8,61.9,,33.6,50.7,1.8,3.3,4.4,
2020-10-26 02:00:00+00:00,3.15,,10.76,1.65,,1.65,,,3.95,0.15,3.02,,,230.0,230.0,,,110.0,20.0,259.5,,226.9,46.2,,24.5,41.1,1.3,3.42,3.07,
2020-10-26 02:10:00+00:00,3.15,,10.63,1.3,,1.3,,,3.8,0.1,2.97,,,215.0,215.0,,,110.0,20.0,262.4,,216.6,64.8,,35.1,52.9,1.8,3.37,4.77,
2020-10-26 02:15:00+00:00,3.15,,10.65,1.65,,1.65,,,3.85,0.1,2.95,,,222.5,222.5,,,110.0,20.0,263.1,,221.0,59.4,,32.3,48.3,1.6,3.38,4.54,
2020-10-26 02:20:00+00:00,3.15,,10.73,1.65,,1.65,,,3.85,0.1,2.93,,,225.0,225.0,,,110.0,20.0,275.0,,218.3,79.8,,44.1,63.9,2.2,3.41,6.29,
2020-10-26 02:25:00+00:00,3.15,,10.78,1.65,,1.65,,,3.85,0.1,2.91,,,225.0,225.0,,,110.0,20.0,258.9,,221.6,52.8,,28.6,43.4,1.5,3.42,4.3,
2020-10-26 02:30:00+00:00,3.1,,10.81,1.85,,1.85,,,3.85,0.1,2.9,,,230.0,230.0,,,110.0,20.0,264.0,,222.1,59.1,,32.6,46.5,1.6,3.49,5.7,
2020-10-26 02:35:00+00:00,3.15,,10.6,1.65,,1.65,,,3.85,0.1,2.9,,,225.0,225.0,,,110.0,20.0,280.3,,217.4,88.4,,49.0,71.5,2.4,3.37,6.48,
2020-10-26 02:40:00+00:00,3.1,,10.7,1.85,,1.85,,,3.9,0.1,2.9,,,232.5,232.5,,,110.0,20.0,261.8,,226.4,50.3,,27.7,38.6,1.4,3.45,5.47,
2020-10-26 02:45:00+00:00,3.15,,10.7,1.65,,1.65,,,3.8,0.1,2.9,,,227.5,227.5,,,110.0,20.0,276.0,,219.7,79.3,,43.8,63.5,2.2,3.4,6.27,
2020-10-26 02:50:00+00:00,3.15,,10.76,1.65,,1.65,,,3.85,0.1,2.91,,,225.0,225.0,,,110.0,20.0,274.8,,216.7,81.7,,45.3,66.1,2.2,3.41,6.32,
2020-10-26 02:55:00+00:00,3.1,,10.81,1.7,,1.7,,,3.85,0.1,2.92,,,222.5,222.5,,,110.0,20.0,252.0,,217.1,49.5,,27.0,40.5,1.3,3.49,4.39,
2020-10-26 03:00:00+00:00,3.05,,10.84,1.65,,1.65,,,3.75,0.1,2.94,,,217.5,217.5,,,110.0,20.0,253.2,,211.0,59.6,,32.9,46.7,1.5,3.56,6.08,
2020-10-26 03:05:00+00:00,3.0,,10.76,1.75,,1.75,,,3.7,0.1,2.96,,,215.0,215.0,,,110.0,20.0,251.3,,209.3,59.4,,32.7,46.3,1.5,3.59,6.13,
2020-10-26 03:10:00+00:00,2.95,,10.3,1.65,,1.65,,,3.6,0.1,2.99,,,215.0,215.0,,,110.0,20.0,252.1,,211.5,57.4,,31.6,44.6,1.4,3.49,5.69,
2020-10-26 03:15:00+00:00,3.0,,10.3,1.8,,1.8,,,3.75,0.1,3.02,,,222.5,222.5,,,110.0,20.0,271.3,,216.6,77.0,,42.7,62.1,1.9,3.43,5.95,
2020-10-26 03:20:00+00:00,3.0,,10.24,1.65,,1.65,,,3.6,0.05,3.06,,,220.0,220.0,,,110.0,20.0,270.0,,215.6,76.8,,42.4,61.5,1.9,3.41,6.03,
2020-10-26 03:25:00+00:00,2.95,,10.02,2.1,,2.1,,,3.55,0.1,3.1,,,235.0,235.0,,,110.0,20.0,277.6,,225.3,73.9,,40.9,59.5,1.8,3.39,5.92,
2020-10-26 03:30:00+00:00,2.9,,9.77,1.6,,1.6,,,3.5,0.1,3.15,,,220.0,220.0,,,110.0,20.0,267.1,,216.0,72.3,,39.8,57.3,1.7,3.37,5.89,
2020-10-26 03:35:00+00:00,2.9,,9.35,1.6,,1.6,,,3.5,0.1,3.2,,,220.0,220.0,,,110.0,20.0,287.1,,218.2,97.5,,53.6,78.3,2.3,3.22,6.23,
2020-10-26 03:40:00+00:00,2.8,,9.11,1.6,,1.6,,,3.5,0.1,3.26,,,227.5,227.5,,,110.0,20.0,280.7,,223.8,80.7,,44.2,63.0,1.7,3.25,6.13,
2020-10-26 03:45:00+00:00,2.75,,9.08,1.8,,1.8,,,3.5,0.15,3.32,,,242.5,242.5,,,110.0,20.0,277.3,,235.3,60.0,,33.0,45.5,1.3,3.3,5.55,
2020-10-26 03:50:00+00:00,2.8,,8.98,1.6,,1.6,,,3.55,0.15,3.38,,,235.0,235.0,,,110.0,20.0,289.0,,228.4,86.5,,47.3,69.1,1.9,3.21,5.76,
2020-10-26 04:00:00+00:00,2.75,,8.73,1.7,,1.7,,,3.35,0.1,3.52,,,242.5,242.5,,,110.0,20.0,285.5,,231.8,76.4,,41.3,62.8,1.6,3.17,4.24,
2020-10-26 04:05:00+00:00,2.85,,8.71,1.75,,1.75,,,3.4,0.1,3.59,,,247.5,247.5,,,110.0,20.0,298.4,,235.5,89.2,,47.8,73.6,2.0,3.06,4.1,
2020-10-26 04:10:00+00:00,2.9,,8.98,1.75,,1.75,,,3.6,0.15,3.67,,,252.5,252.5,,,110.0,20.0,301.3,,234.9,95.6,,52.2,73.7,2.3,3.1,5.54,
2020-10-26 04:15:00+00:00,2.95,,9.32,1.65,,1.65,,,3.55,0.1,3.74,,,242.5,242.5,,,110.0,20.0,284.9,,227.9,81.1,,43.7,69.0,2.0,3.16,3.77,
2020-10-26 04:20:00+00:00,3.05,,9.71,1.3,,1.3,,,3.65,0.1,3.82,,,230.0,230.0,,,110.0,20.0,281.6,,222.8,84.1,,45.6,74.5,2.2,3.18,3.52,
2020-10-26 04:25:00+00:00,3.15,,10.35,2.0,,2.0,,,3.7,0.15,3.9,,,247.5,247.5,,,110.0,20.0,269.5,,220.6,69.6,,37.9,61.6,2.0,3.29,3.31,
2020-10-26 04:30:00+00:00,3.3,,11.05,1.9,,1.9,,,3.95,0.15,3.98,,,237.5,237.5,,,110.0,20.0,262.5,,213.9,69.7,,38.2,52.1,2.2,3.35,5.5,
2020-10-26 04:35:00+00:00,3.5,,11.97,1.6,,1.6,,,4.05,0.1,4.07,,,225.0,225.0,,,110.0,20.0,252.9,,209.7,61.6,,33.9,56.0,2.2,3.42,3.08,
2020-10-26 04:40:00+00:00,3.85,,13.07,1.7,,1.7,,,4.35,0.15,4.15,,,225.0,225.0,,,110.0,20.0,257.3,,204.3,74.5,,40.2,69.5,3.2,3.39,2.75,
2020-10-26 04:50:00+00:00,4.05,,14.83,1.8,,1.8,,,4.75,0.15,4.31,,,220.0,220.0,,,110.0,20.0,225.4,,194.6,42.2,,23.8,44.6,2.2,3.66,2.04,
2020-10-26 04:55:00+00:00,4.3,,15.85,1.05,,1.75,1.05,1.21,4.95,0.15,4.39,,,185.0,185.0,91.2,,91.0,2.0,220.8,,186.9,47.0,,26.5,47.2,2.7,3.69,2.15,
2020-10-26 05:00:00+00:00,4.45,,16.31,1.2,,1.7,1.2,1.31,5.15,0.2,4.48,,,215.0,215.0,94.9,,110.0,20.0,224.3,,191.8,45.2,,24.9,40.9,2.8,3.66,2.31,
2020-10-26 05:10:00+00:00,4.756,,17.6,1.3,,1.95,1.3,1.71,5.4,0.1,4.64,,,217.5,217.5,93.4,,97.6,8.6,220.4,,182.2,54.4,,31.3,43.9,4.0,3.71,2.83,
2020-10-26 05:15:00+00:00,4.75,,17.99,1.25,,1.95,1.25,1.51,5.45,0.15,4.72,,,212.5,212.5,92.0,,92.7,12.2,212.4,,181.4,44.0,,25.6,41.0,3.3,3.79,2.09,
2020-10-26 05:20:00+00:00,4.75,,17.69,1.2,,2.05,1.2,1.76,5.4,0.1,4.79,,,210.0,210.0,91.5,,102.6,20.0,217.3,,177.8,57.2,,32.4,41.4,4.1,3.72,3.75,
2020-10-26 05:25:00+00:00,4.75,,17.23,2.35,,2.35,,,5.4,0.1,4.87,,,212.5,212.5,,,110.0,20.0,217.8,,178.2,54.5,,30.6,53.3,3.9,3.63,2.33,
2020-10-26 05:30:00+00:00,4.875,,17.61,1.7,,2.05,1.7,1.91,5.55,0.15,4.94,,,210.0,210.0,126.7,,111.7,21.4,226.5,,181.3,65.1,,36.9,50.4,4.8,3.63,3.81,
2020-10-26 05:35:00+00:00,5.125,,18.02,1.15,,2.1,1.15,1.86,5.75,0.15,5.02,,,220.0,220.0,90.1,,102.1,14.4,228.6,,184.6,60.4,,34.1,58.2,5.0,3.53,2.04,
2020-10-26 05:40:00+00:00,5.35,,19.26,1.2,,2.4,1.2,1.96,6.05,0.1,5.09,,,222.5,222.5,93.7,,105.5,15.3,227.4,,187.0,55.7,,32.4,53.8,5.2,3.6,2.21,
2020-10-26 05:45:00+00:00,5.6,,20.55,1.85,,2.4,1.85,2.06,6.3,0.1,5.16,,,225.0,225.0,123.2,,105.2,15.1,224.9,,188.2,51.1,,30.5,48.8,5.4,3.67,2.15,
2020-10-26 05:50:00+00:00,5.7,2.35,21.39,1.3,,2.15,1.3,2.11,6.4,0.1,5.23,,,157.5,225.0,106.4,,105.6,15.4,,,,,,,,,3.75,,
2020-10-26 05:55:00+00:00,5.75,,21.71,1.05,2.15,2.4,1.05,1.96,6.4,0.1,5.29,2.0,,225.0,225.0,92.4,122.5,101.0,10.9,216.5,,187.1,41.2,,24.6,40.5,4.7,3.78,1.72,
2020-10-26 06:00:00+00:00,5.85,,22.15,1.05,,2.45,1.05,2.16,6.5,0.1,5.36,,,222.5,222.5,94.7,,102.3,12.1,215.3,,184.3,42.9,,25.9,42.5,5.1,3.79,1.7,
2020-10-26 06:10:00+00:00,5.825,,22.07,1.6,,2.45,1.6,2.26,6.4,0.1,5.49,,,220.0,220.0,99.8,,106.4,16.2,212.6,,181.4,42.7,,25.8,40.5,5.0,3.81,1.75,
2020-10-26 06:15:00+00:00,5.75,,21.75,1.25,2.15,2.45,1.25,1.96,6.45,0.1,5.55,2.0,,222.5,222.5,98.9,120.0,97.5,7.4,213.7,,184.5,40.5,,24.2,40.7,4.6,3.78,1.63,
2020-10-26 06:20:00+00:00,5.85,,22.03,1.05,,2.6,1.05,2.16,6.55,0.15,5.61,,,222.5,222.5,93.7,,100.3,10.2,211.8,,179.6,42.9,,26.0,45.7,5.1,3.77,1.81,
2020-10-26 06:25:00+00:00,6.075,3.52,22.82,1.1,,2.7,1.1,2.01,6.7,0.1,5.67,,,220.0,227.5,93.9,,97.0,6.9,214.6,169.8,182.0,43.1,27.1,27.0,47.3,5.5,3.77,2.19,0.6
2020-10-26 06:35:00+00:00,6.05,,22.87,1.25,,2.7,1.25,2.21,6.8,0.15,5.78,,,215.0,215.0,95.0,,99.2,9.1,210.7,,176.4,47.7,,28.5,46.7,5.9,3.78,2.04,
2020-10-26 06:40:00+00:00,5.875,3.52,22.16,1.5,,2.75,1.5,2.11,6.6,0.2,5.84,,,212.5,220.0,101.0,,97.9,7.8,213.7,165.4,175.1,55.5,26.2,32.6,52.1,6.1,3.79,3.02,0.6
2020-10-26 06:45:00+00:00,5.925,3.62,21.33,2.0,,2.8,2.0,2.06,6.5,0.15,5.89,,,210.0,225.0,105.9,,110.0,20.0,223.6,171.4,180.3,59.0,25.2,34.7,60.1,6.6,3.62,2.44,0.38
2020-10-26 06:50:00+00:00,5.925,3.67,22.07,1.0,,2.9,1.0,1.86,6.55,0.1,5.95,,,210.0,230.0,93.1,,95.0,4.9,213.9,166.8,176.7,48.1,32.8,30.6,52.9,5.9,3.74,2.18,0.6
2020-10-26 06:55:00+00:00,5.825,3.67,21.99,1.6,,2.9,1.6,2.26,6.5,0.15,6.0,,,210.0,225.0,100.4,,98.1,7.9,205.6,162.4,171.1,43.6,29.6,28.4,49.8,5.3,3.79,2.05,0.58
2020-10-26 07:00:00+00:00,5.725,3.6,20.99,1.55,,2.65,1.55,2.16,6.25,0.1,6.06,,,130.0,220.0,98.9,,95.9,5.8,207.3,151.0,162.7,58.2,35.3,36.0,66.2,6.4,3.68,1.98,0.53
2020-10-26 07:05:00+00:00,5.75,,19.66,2.75,3.25,3.1,,,6.35,0.25,6.11,2.75,3.1,207.5,207.5,,133.5,110.0,20.0,232.2,,164.3,95.6,,52.7,90.2,9.3,3.42,2.69,
2020-10-26 07:10:00+00:00,5.55,,19.35,1.25,3.0,3.05,1.25,2.41,6.2,0.15,6.16,2.75,,202.5,202.5,90.8,131.3,98.9,8.7,215.7,,158.7,72.3,,41.8,87.1,7.0,3.49,1.64,
2020-10-26 07:15:00+00:00,6.25,,23.0,1.25,3.0,3.0,1.25,2.41,6.85,0.1,6.21,2.45,,192.5,192.5,94.6,114.3,99.4,9.2,218.8,,178.9,45.4,,29.9,79.2,6.7,3.68,1.0,
2020-10-26 07:20:00+00:00,6.313,4.12,23.36,2.15,,3.1,2.15,2.66,7.05,0.1,6.26,,,192.5,245.0,104.6,,104.3,14.0,218.1,171.8,182.0,46.9,52.8,32.4,51.9,7.2,3.71,2.31,1.0
2020-10-26 07:25:00+00:00,6.375,3.82,23.86,1.75,3.05,3.05,1.75,2.46,6.95,0.1,6.31,2.5,,192.5,235.0,100.8,116.6,98.7,8.6,209.3,161.4,178.4,37.9,43.8,26.8,54.4,6.2,3.76,1.42,0.71
2020-10-26 07:30:00+00:00,6.2,,23.34,1.7,3.1,3.4,1.7,2.51,6.9,0.15,6.36,2.55,,230.0,230.0,100.1,126.3,98.9,8.7,205.6,,171.6,41.9,,27.4,62.7,6.1,3.76,1.24,
2020-10-26 07:35:00+00:00,6.225,3.97,22.15,1.9,3.15,3.15,1.9,2.26,7.05,0.1,6.41,2.3,,205.0,240.0,103.4,116.6,96.9,6.8,216.1,164.6,174.2,48.8,36.9,33.0,66.2,7.0,3.57,1.54,0.4
2020-10-26 07:40:00+00:00,6.475,3.97,23.75,1.75,3.15,3.15,1.75,2.66,7.15,0.1,6.46,2.7,,200.0,250.0,99.6,115.0,98.5,8.4,218.1,160.4,178.7,47.1,41.5,33.1,66.0,7.7,3.68,1.54,0.65
2020-10-26 07:45:00+00:00,6.475,3.87,24.2,1.75,3.2,3.2,1.75,2.56,7.2,0.1,6.51,2.6,,200.0,237.5,100.2,107.5,98.9,8.7,211.8,159.7,178.7,41.4,42.4,28.9,57.6,6.8,3.75,1.5,0.73
2020-10-26 07:50:00+00:00,6.475,4.05,24.46,2.6,3.2,3.3,2.6,2.71,7.2,0.1,6.55,2.75,,200.0,232.5,104.1,108.5,110.0,20.0,209.2,167.3,178.5,37.8,36.5,26.3,48.1,6.3,3.79,1.7,0.69
2020-10-26 08:00:00+00:00,6.375,4.02,23.41,1.95,3.2,3.3,1.95,2.76,7.35,0.45,6.64,2.8,,205.0,232.5,103.2,112.5,101.4,11.2,215.0,160.1,171.9,58.1,37.9,36.5,62.9,8.1,3.69,2.24,0.68
2020-10-26 08:05:00+00:00,6.625,4.1,23.69,1.85,3.35,3.35,1.85,2.81,7.1,0.1,6.68,2.0,,200.0,237.5,99.8,111.3,99.2,9.0,215.9,158.9,172.6,52.1,40.7,34.9,67.5,8.4,3.59,1.65,0.6
2020-10-26 08:10:00+00:00,6.55,,23.45,1.9,3.05,3.7,1.9,2.81,7.15,0.1,6.73,2.85,,237.5,237.5,100.1,112.5,99.1,8.9,218.6,,169.3,63.8,,39.3,55.8,9.3,3.58,2.99,
2020-10-26 08:15:00+00:00,6.225,4.05,23.04,1.75,3.1,3.35,1.75,2.81,7.05,0.2,6.77,2.85,,185.0,237.5,99.2,112.5,99.2,9.1,204.0,155.6,165.9,40.2,40.3,30.3,62.5,6.6,3.72,1.36,0.58
2020-10-26 08:20:00+00:00,6.525,3.67,23.83,1.5,,3.3,1.5,2.46,7.15,0.1,6.81,,,182.5,232.5,95.0,,97.1,6.9,212.1,143.7,171.3,44.9,36.7,31.8,78.1,7.5,3.67,1.06,0.3
2020-10-26 08:25:00+00:00,6.575,4.22,24.33,1.95,,3.2,1.95,2.86,7.15,0.1,6.84,,,175.0,245.0,100.3,,99.1,8.9,209.8,159.1,169.9,44.1,39.7,32.0,64.0,7.7,3.71,1.46,0.59
2020-10-26 08:30:00+00:00,6.563,4.22,24.2,1.75,2.8,3.45,1.75,2.41,7.2,0.1,6.88,2.45,,202.5,240.0,95.1,105.0,96.3,6.2,217.2,167.6,177.0,51.6,41.7,34.0,56.5,8.0,3.69,2.25,0.77
2020-10-26 08:40:00+00:00,6.775,4.32,25.51,1.8,3.45,3.5,1.8,2.76,7.35,0.1,6.94,2.8,,225.0,235.0,99.2,112.5,97.9,7.7,208.9,166.7,175.5,40.2,38.9,28.5,48.3,7.4,3.78,1.95,0.78
2020-10-26 08:45:00+00:00,6.725,4.17,25.73,2.45,3.45,3.5,2.45,2.76,7.3,0.1,6.97,2.8,,220.0,227.5,103.7,115.0,97.6,7.4,204.0,159.5,171.7,39.7,38.2,27.8,50.7,7.1,3.84,1.73,0.75
2020-10-26 08:50:00+00:00,6.575,4.22,25.47,2.05,3.55,3.8,2.05,2.71,7.25,0.1,7.0,3.05,,220.0,225.0,100.7,112.5,97.2,7.0,197.8,156.2,165.7,37.5,43.0,27.3,50.8,6.6,3.89,1.58,0.74
2020-10-26 08:55:00+00:00,6.475,4.22,24.8,1.7,3.6,3.65,1.7,2.81,7.15,0.1,7.03,2.85,,212.5,225.0,95.5,110.0,98.4,8.3,198.2,156.7,164.9,39.4,41.0,28.2,50.5,6.6,3.85,1.75,0.76
2020-10-26 09:00:00+00:00,6.35,,22.72,1.7,3.7,4.0,1.7,2.76,6.95,0.15,7.05,2.8,,227.5,227.5,95.5,107.5,97.9,7.7,205.4,,155.9,59.4,,36.4,85.2,8.1,3.58,1.26,
2020-10-26 09:05:00+00:00,5.9,,21.59,2.1,4.35,4.1,2.1,2.81,7.0,0.55,7.07,2.85,4.1,232.5,232.5,99.1,107.5,98.3,8.1,211.5,,146.1,86.3,,50.4,73.6,9.3,3.66,3.65,
2020-10-26 09:10:00+00:00,5.85,,20.83,1.75,4.5,4.6,1.75,2.91,7.4,1.0,7.09,2.95,,242.5,242.5,95.8,105.0,99.9,9.7,206.3,,140.7,82.8,,47.5,96.9,8.6,3.56,1.84,
2020-10-26 09:20:00+00:00,6.0,,14.54,1.7,5.25,5.1,1.7,2.91,6.55,0.1,7.13,2.95,5.1,510.0,510.0,95.3,102.5,99.1,8.9,327.2,,185.7,156.2,,93.8,244.0,18.0,2.42,1.14,
2020-10-26 09:25:00+00:00,6.1,,22.46,2.1,5.45,5.05,2.1,3.01,6.8,0.1,7.14,4.3,5.05,247.5,247.5,100.8,102.5,99.9,9.6,191.5,,136.2,66.0,,38.4,88.4,7.7,3.68,1.44,
2020-10-26 09:30:00+00:00,,,,2.0,6.25,,2.0,2.76,,,7.15,2.8,,,,97.7,102.5,97.3,7.1,,,,,,,,,,,
2020-10-26 09:35:00+00:00,,,,2.1,6.45,,2.1,2.71,,,7.16,3.0,,,,100.8,102.5,96.8,6.7,,,,,,,,,,,
2020-10-26 09:40:00+00:00,6.5,,22.43,2.95,6.95,4.4,,,7.15,0.15,7.17,2.95,4.4,252.5,252.5,,102.5,110.0,20.0,220.5,,163.7,65.4,,40.1,98.9,9.3,3.45,1.19,
2020-10-26 09:45:00+00:00,6.7,,23.85,1.8,5.15,4.05,1.8,2.96,7.35,0.1,7.18,3.0,4.05,255.0,255.0,96.0,102.5,99.9,9.7,226.3,,174.6,65.6,,42.3,54.8,10.4,3.56,3.21,
2020-10-26 09:50:00+00:00,6.95,,25.83,2.55,,4.0,2.55,2.66,7.55,0.1,7.19,,,247.5,247.5,102.3,,110.0,20.0,218.9,,181.6,46.6,,30.7,30.0,8.4,3.72,4.44,
2020-10-26 09:55:00+00:00,7.0,,26.45,2.5,4.45,4.1,2.5,2.96,7.65,0.1,7.19,3.0,4.1,235.0,235.0,98.9,102.5,98.4,8.2,208.8,,169.8,49.0,,32.8,38.7,9.0,3.78,3.36,
2020-10-26 10:00:00+00:00,7.0,,26.59,1.8,4.25,4.05,1.8,2.76,7.7,0.1,7.2,2.8,4.05,230.0,230.0,97.0,102.5,99.7,9.5,206.0,,167.6,48.1,,31.3,32.9,8.5,3.8,4.23,
2020-10-26 10:05:00+00:00,6.9,,26.19,2.4,4.2,4.2,2.4,2.96,7.6,0.2,7.2,3.0,,227.5,227.5,97.5,102.5,97.4,7.2,201.7,,159.7,51.8,,33.3,37.8,8.8,3.8,3.92,
2020-10-26 10:10:00+00:00,6.8,,25.91,1.85,4.95,3.8,1.85,2.46,7.45,0.65,7.2,2.95,3.8,227.5,227.5,95.0,102.5,94.1,4.0,204.9,,169.0,45.9,,29.7,68.6,7.7,3.81,1.35,
2020-10-26 10:15:00+00:00,6.85,,26.08,2.4,3.2,4.15,2.4,2.96,7.45,0.1,7.2,3.0,,225.0,225.0,97.5,110.0,97.4,7.2,199.8,,159.3,49.5,,32.1,36.0,8.4,3.81,3.84,
2020-10-26 10:20:00+00:00,6.5,,25.62,3.8,,3.8,,,7.15,0.1,7.2,,,222.5,222.5,,,110.0,20.0,196.1,,167.3,32.7,,23.3,56.3,5.8,3.94,1.07,
2020-10-26 10:25:00+00:00,6.15,,24.75,2.95,3.5,3.65,,,6.9,0.1,7.2,2.95,,225.0,225.0,,105.0,110.0,20.0,193.5,,167.7,28.2,,21.7,47.9,4.9,4.03,1.18,
2020-10-26 10:30:00+00:00,5.95,,23.71,1.75,3.95,4.0,1.75,2.96,6.65,0.1,7.2,3.0,,222.5,222.5,93.7,102.5,96.6,6.5,182.1,,141.8,40.9,,28.5,75.7,5.7,3.99,1.0,
2020-10-26 10:35:00+00:00,5.85,,22.69,2.4,4.2,4.55,2.4,3.01,6.55,0.1,7.2,3.05,,222.5,222.5,93.4,102.5,94.6,5.0,178.0,,128.0,55.5,,33.8,83.4,6.3,3.88,1.27,
2020-10-26 10:40:00+00:00,5.1,,20.68,2.5,4.1,3.9,2.5,3.01,6.45,0.1,7.2,3.05,3.9,227.5,227.5,94.5,102.5,94.9,4.8,172.0,,122.6,40.9,,30.3,86.3,4.4,4.05,1.0,
2020-10-26 10:45:00+00:00,5.7,,20.96,2.05,3.55,4.45,2.05,2.96,6.35,0.1,7.2,3.0,,237.5,237.5,95.5,105.0,96.6,6.4,191.3,,132.7,67.5,,40.4,93.9,7.1,3.68,1.42,
2020-10-26 10:50:00+00:00,5.725,3.92,20.99,2.5,3.45,3.45,2.5,2.81,6.4,0.1,7.19,2.85,,215.0,230.0,109.5,105.0,98.7,8.5,203.3,150.4,153.5,60.7,33.8,39.1,70.6,6.9,3.68,1.98,0.48
2020-10-26 10:55:00+00:00,5.65,,20.94,2.0,3.05,3.55,2.0,2.81,6.3,0.1,7.19,2.85,,205.0,205.0,96.1,110.0,97.2,7.0,193.5,,144.0,55.7,,35.2,82.7,6.2,3.71,1.28,
2020-10-26 11:00:00+00:00,5.625,3.67,21.25,1.85,,3.15,1.85,2.21,6.2,0.1,7.19,,,170.0,212.5,95.0,,92.8,2.8,194.0,141.7,150.8,38.0,33.2,30.3,75.1,5.3,3.79,1.09,0.17
2020-10-26 11:05:00+00:00,5.45,,20.91,1.85,,3.4,1.85,2.56,6.05,0.05,7.19,,,207.5,207.5,96.0,,96.3,6.2,192.1,,148.6,44.2,,29.6,80.7,5.0,3.84,1.0,
2020-10-26 11:10:00+00:00,5.45,,19.85,2.0,3.1,3.45,2.0,2.76,6.25,0.25,7.19,2.8,,205.0,205.0,96.1,110.0,100.5,10.3,206.3,,145.7,76.0,,45.4,81.5,7.2,3.64,2.24,
2020-10-26 11:15:00+00:00,5.25,,19.36,1.85,,3.45,1.85,2.21,6.05,0.15,7.19,,,200.0,200.0,95.2,,93.0,2.9,196.2,,146.4,58.1,,34.7,86.9,5.2,3.69,1.14,
2020-10-26 11:20:00+00:00,5.225,4.07,19.26,1.85,,3.35,1.85,2.16,5.85,0.05,7.19,,,190.0,247.5,95.2,,92.8,2.7,195.0,159.8,143.8,38.5,45.3,33.9,65.8,5.0,3.7,1.45,0.38
2020-10-26 11:25:00+00:00,5.05,,19.18,1.85,,3.8,1.85,2.21,5.6,0.05,7.19,,,240.0,240.0,97.9,,94.5,4.4,188.6,,141.1,53.1,,32.2,85.1,4.5,3.8,1.06,
2020-10-26 11:30:00+00:00,4.75,,18.0,1.85,,3.45,1.85,2.26,5.45,0.1,7.19,,,207.5,207.5,96.7,,94.0,4.0,186.9,,137.6,55.3,,34.1,85.1,4.2,3.79,1.18,
2020-10-26 11:35:00+00:00,6.075,4.87,20.03,3.2,,3.2,,,6.65,0.1,7.19,,,195.0,310.0,,,110.0,20.0,240.3,199.1,169.5,51.8,64.6,45.8,72.1,9.3,3.31,1.69,0.67
2020-10-26 11:40:00+00:00,6.2,,21.12,1.9,2.45,3.45,1.9,2.61,6.8,0.1,7.19,1.9,,202.5,202.5,96.6,97.5,99.9,9.7,236.9,,178.8,66.9,,43.1,109.5,9.2,3.41,1.03,
